Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 30 Apr 2005 (W17),CD Nacional Madeira (31),4-1,1-1,Estoril Praia (31)
?,(Sat) 30 Apr 2005 (W17),FC Porto (31),1-0,1-0,CS Marítimo (31)
?,(Sat) 30 Apr 2005 (W17),Vitória de Setúbal (31),2-0,2-0,Rio Ave FC (31)
?,(Sun) 1 May 2005 (W17),SC Braga (31),0-3,0-0,Sporting CP (31)
?,(Mon) 2 May 2005 (W18),Vitória de Guimarães (31),2-1,1-1,FC Penafiel (31)
?,(Fri) 6 May 2005 (W18),Os Belenenses (32),1-0,1-0,CD Nacional Madeira (32)
?,(Sat) 7 May 2005 (W18),Boavista FC (32),1-2,0-2,SC Braga (32)
?,(Sat) 7 May 2005 (W18),FC Penafiel (32),1-0,0-0,SL Benfica (32)
?,(Sun) 8 May 2005 (W18),SC Beira-Mar (32),0-0,0-0,Académica de Coimbra (32)
?,(Sun) 8 May 2005 (W18),Estoril Praia (32),2-0,1-0,Gil Vicente FC (32)
?,(Sun) 8 May 2005 (W18),União de Leiria (32),0-2,0-0,Vitória de Setúbal (32)
?,(Sun) 8 May 2005 (W18),Moreirense FC (32),1-1,1-0,FC Porto (32)
?,(Sun) 8 May 2005 (W18),Rio Ave FC (32),0-0,0-0,CS Marítimo (32)
?,(Mon) 9 May 2005 (W19),Sporting CP (32),1-0,0-0,Vitória de Guimarães (32)
?,(Sat) 14 May 2005 (W19),Académica de Coimbra (33),0-4,0-1,Moreirense FC (33)
?,(Sat) 14 May 2005 (W19),SL Benfica (33),1-0,0-0,Sporting CP (33)
?,(Sat) 14 May 2005 (W19),Gil Vicente FC (33),1-0,0-0,Os Belenenses (33)
?,(Sat) 14 May 2005 (W19),Vitória de Guimarães (33),2-0,1-0,Boavista FC (33)
?,(Sat) 14 May 2005 (W19),CS Marítimo (33),2-0,2-0,União de Leiria (33)
?,(Sat) 14 May 2005 (W19),CD Nacional Madeira (33),1-3,0-2,FC Penafiel (33)
?,(Sat) 14 May 2005 (W19),Rio Ave FC (33),0-2,0-0,FC Porto (33)
?,(Sat) 14 May 2005 (W19),Vitória de Setúbal (33),2-2,0-1,Estoril Praia (33)
?,(Sat) 14 May 2005 (W19),SC Braga (33),1-1,1-1,SC Beira-Mar (33)
?,(Sun) 22 May 2005 (W20),SC Beira-Mar (34),2-2,0-2,Vitória de Guimarães (34)
?,(Sun) 22 May 2005 (W20),Os Belenenses (34),0-0,0-0,Vitória de Setúbal (34)
?,(Sun) 22 May 2005 (W20),Boavista FC (34),1-1,1-1,SL Benfica (34)
?,(Sun) 22 May 2005 (W20),Estoril Praia (34),0-1,0-0,CS Marítimo (34)
?,(Sun) 22 May 2005 (W20),União de Leiria (34),0-3,0-2,Rio Ave FC (34)
?,(Sun) 22 May 2005 (W20),Moreirense FC (34),2-1,0-1,SC Braga (34)
?,(Sun) 22 May 2005 (W20),FC Penafiel (34),1-3,1-1,Gil Vicente FC (34)
?,(Sun) 22 May 2005 (W20),FC Porto (34),1-1,0-0,Académica de Coimbra (34)
?,(Sun) 22 May 2005 (W20),Sporting CP (34),2-4,1-3,CD Nacional Madeira (34)
