Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 14 May 2005 (19),Rio Ave FC (33),0-2,0-0,FC Porto (33)
?,(Sat) 14 May 2005 (19),Vitória de Setúbal (33),2-2,0-1,Estoril Praia (33)
?,(Sat) 14 May 2005 (19),SC Braga (33),1-1,1-1,Beira Mar (33)
?,(Sun) 22 May 2005 (20),Beira Mar (34),2-2,0-2,Vitória de Guimarães (34)
?,(Sun) 22 May 2005 (20),Os Belenenses (34),0-0,0-0,Vitória de Setúbal (34)
?,(Sun) 22 May 2005 (20),Boavista FC (34),1-1,1-1,SL Benfica (34)
?,(Sun) 22 May 2005 (20),Estoril Praia (34),0-1,0-0,CS Marítimo (34)
?,(Sun) 22 May 2005 (20),Leiria (34),0-3,0-2,Rio Ave FC (34)
?,(Sun) 22 May 2005 (20),Moreirense FC (34),2-1,0-1,SC Braga (34)
?,(Sun) 22 May 2005 (20),Penafiel (34),1-3,1-1,Gil Vicente (34)
?,(Sun) 22 May 2005 (20),FC Porto (34),1-1,0-0,Academica (34)
?,(Sun) 22 May 2005 (20),Sporting CP (34),2-4,1-3,Nacional (34)
