Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 22 Apr 2000 (W16),SC Campomaiorense (31),1-0,0-0,CD Santa Clara (31)
?,(Sat) 22 Apr 2000 (W16),FC Porto (31),4-1,2-0,Vitória de Setúbal (31)
?,(Sat) 22 Apr 2000 (W16),SC Braga (31),1-0,0-0,SC Farense (31)
?,(Mon) 24 Apr 2000 (W17),Vitória de Guimarães (31),1-3,0-2,CS Marítimo (31)
?,(Fri) 28 Apr 2000 (W17),CF Estrela da Amadora (32),3-3,0-2,SC Braga (32)
?,(Sat) 29 Apr 2000 (W17),Boavista FC (32),2-0,0-0,Rio Ave FC (32)
?,(Sat) 29 Apr 2000 (W17),SC Farense (32),3-3,1-3,FC Porto (32)
?,(Sun) 30 Apr 2000 (W17),SL Benfica (32),3-0,2-0,Vitória de Guimarães (32)
?,(Sun) 30 Apr 2000 (W17),Gil Vicente FC (32),2-2,1-2,FC Alverca (32)
?,(Sun) 30 Apr 2000 (W17),CS Marítimo (32),0-2,0-0,Sporting CP (32)
?,(Sun) 30 Apr 2000 (W17),SC Salgueiros (32),3-0,1-0,União de Leiria (32)
?,(Sun) 30 Apr 2000 (W17),CD Santa Clara (32),1-0,1-0,Os Belenenses (32)
?,(Sun) 30 Apr 2000 (W17),Vitória de Setúbal (32),1-2,0-2,SC Campomaiorense (32)
?,(Fri) 5 May 2000 (W18),Vitória de Guimarães (33),2-2,1-0,SC Salgueiros (33)
?,(Sat) 6 May 2000 (W18),Os Belenenses (33),0-1,0-0,Vitória de Setúbal (33)
?,(Sat) 6 May 2000 (W18),Sporting CP (33),0-1,0-0,SL Benfica (33)
?,(Sun) 7 May 2000 (W18),FC Alverca (33),1-0,1-0,Boavista FC (33)
?,(Sun) 7 May 2000 (W18),SC Campomaiorense (33),1-0,0-0,SC Farense (33)
?,(Sun) 7 May 2000 (W18),União de Leiria (33),3-2,3-1,CD Santa Clara (33)
?,(Sun) 7 May 2000 (W18),CS Marítimo (33),5-2,2-1,Rio Ave FC (33)
?,(Sun) 7 May 2000 (W18),FC Porto (33),2-1,1-0,CF Estrela da Amadora (33)
?,(Sun) 7 May 2000 (W18),SC Braga (33),0-0,0-0,Gil Vicente FC (33)
?,(Sun) 14 May 2000 (W19),SL Benfica (34),2-1,2-0,CS Marítimo (34)
?,(Sun) 14 May 2000 (W19),Boavista FC (34),2-2,2-2,SC Braga (34)
?,(Sun) 14 May 2000 (W19),CF Estrela da Amadora (34),3-0,3-0,SC Campomaiorense (34)
?,(Sun) 14 May 2000 (W19),SC Farense (34),2-1,0-0,Os Belenenses (34)
?,(Sun) 14 May 2000 (W19),Gil Vicente FC (34),2-1,1-0,FC Porto (34)
?,(Sun) 14 May 2000 (W19),Rio Ave FC (34),2-0,0-0,FC Alverca (34)
?,(Sun) 14 May 2000 (W19),SC Salgueiros (34),0-4,0-0,Sporting CP (34)
?,(Sun) 14 May 2000 (W19),CD Santa Clara (34),3-2,0-0,Vitória de Guimarães (34)
?,(Sun) 14 May 2000 (W19),Vitória de Setúbal (34),0-0,0-0,União de Leiria (34)
