Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 3 May 2015 (W18),Boavista FC (31),3-1,1-0,Moreirense FC (31)
?,(Sun) 3 May 2015 (W18),CS Marítimo (31),1-1,0-0,FC Arouca (31)
?,(Sun) 3 May 2015 (W18),FC Penafiel (31),0-0,0-0,Académica de Coimbra (31)
?,(Sun) 3 May 2015 (W18),Vitória de Setúbal (31),0-2,0-1,FC Porto (31)
?,(Mon) 4 May 2015 (W19),Os Belenenses (31),1-3,0-2,Rio Ave FC (31)
?,(Mon) 4 May 2015 (W19),FC Paços de Ferreira (31),2-2,0-1,SC Braga (31)
?,(Sat) 9 May 2015 (W19),Académica de Coimbra (32),1-1,0-0,Os Belenenses (32)
?,(Sat) 9 May 2015 (W19),SL Benfica (32),4-0,2-0,FC Penafiel (32)
?,(Sat) 9 May 2015 (W19),Rio Ave FC (32),0-0,0-0,FC Paços de Ferreira (32)
?,(Sat) 9 May 2015 (W19),SC Braga (32),1-3,1-1,CS Marítimo (32)
?,(Sun) 10 May 2015 (W19),FC Arouca (32),0-0,0-0,Boavista FC (32)
?,(Sun) 10 May 2015 (W19),Estoril Praia (32),1-1,1-0,Sporting CP (32)
?,(Sun) 10 May 2015 (W19),Moreirense FC (32),3-1,1-0,Vitória de Setúbal (32)
?,(Sun) 10 May 2015 (W19),FC Porto (32),2-0,1-0,Gil Vicente FC (32)
?,(Mon) 11 May 2015 (W20),CD Nacional Madeira (32),2-2,1-2,Vitória de Guimarães (32)
?,(Sun) 17 May 2015 (W20),Os Belenenses (33),1-1,0-1,FC Porto (33)
?,(Sun) 17 May 2015 (W20),Vitória de Guimarães (33),0-0,0-0,SL Benfica (33)
?,(Sun) 17 May 2015 (W20),CS Marítimo (33),4-0,1-0,Rio Ave FC (33)
?,(Sun) 17 May 2015 (W20),Moreirense FC (33),1-1,0-0,Estoril Praia (33)
?,(Sun) 17 May 2015 (W20),FC Paços de Ferreira (33),3-2,1-0,Académica de Coimbra (33)
?,(Sun) 17 May 2015 (W20),FC Penafiel (33),2-1,0-0,Gil Vicente FC (33)
?,(Sun) 17 May 2015 (W20),Vitória de Setúbal (33),2-1,2-0,FC Arouca (33)
?,(Sun) 17 May 2015 (W20),Sporting CP (33),4-1,1-1,SC Braga (33)
?,(Mon) 18 May 2015 (W21),Boavista FC (33),0-1,0-1,CD Nacional Madeira (33)
?,(Fri) 22 May 2015 (W21),FC Porto (34),2-0,0-0,FC Penafiel (34)
?,(Sat) 23 May 2015 (W21),Académica de Coimbra (34),2-4,1-1,Vitória de Guimarães (34)
?,(Sat) 23 May 2015 (W21),FC Arouca (34),1-2,0-2,Moreirense FC (34)
?,(Sat) 23 May 2015 (W21),SL Benfica (34),4-1,2-1,CS Marítimo (34)
?,(Sat) 23 May 2015 (W21),Estoril Praia (34),2-0,1-0,Boavista FC (34)
?,(Sat) 23 May 2015 (W21),Gil Vicente FC (34),0-2,0-0,Os Belenenses (34)
?,(Sat) 23 May 2015 (W21),CD Nacional Madeira (34),3-0,2-0,FC Paços de Ferreira (34)
?,(Sat) 23 May 2015 (W21),Rio Ave FC (34),0-1,0-0,Sporting CP (34)
?,(Sat) 23 May 2015 (W21),SC Braga (34),5-0,3-0,Vitória de Setúbal (34)
