Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 17 May 2003 (19),CD Nacional Madeira (32),1-1,0-0,Sporting CP (32)
?,(Sat) 17 May 2003 (19),FC Porto (32),3-2,3-0,Varzim (32)
?,(Sun) 18 May 2003 (19),Académica de Coimbra (32),2-2,2-2,FC Paços de Ferreira (32)
?,(Sun) 18 May 2003 (19),SC Beira-Mar (32),5-0,3-0,Gil Vicente FC (32)
?,(Sun) 18 May 2003 (19),SL Benfica (32),1-1,1-1,Boavista FC (32)
?,(Sun) 18 May 2003 (19),Santa Clara (32),2-0,1-0,Moreirense FC (32)
?,(Mon) 19 May 2003 (20),Vitória de Setúbal (32),2-2,2-0,SC Braga (32)
?,(Fri) 23 May 2003 (20),Vitória de Guimarães (33),0-2,0-2,SC Beira-Mar (33)
?,(Sat) 24 May 2003 (20),Sporting CP (33),3-4,2-3,Vitória de Setúbal (33)
?,(Sun) 25 May 2003 (20),Os Belenenses (33),0-0,0-0,CD Nacional Madeira (33)
?,(Sun) 25 May 2003 (20),Gil Vicente FC (33),0-2,0-1,SL Benfica (33)
?,(Sun) 25 May 2003 (20),CS Marítimo (33),3-1,0-1,Moreirense FC (33)
?,(Sun) 25 May 2003 (20),FC Paços de Ferreira (33),3-1,0-0,Santa Clara (33)
?,(Sun) 25 May 2003 (20),SC Braga (33),1-1,1-0,FC Porto (33)
?,(Sun) 25 May 2003 (20),Varzim (33),0-3,0-2,Académica de Coimbra (33)
?,(Mon) 26 May 2003 (21),Boavista FC (33),0-1,0-0,União de Leiria (33)
?,(Sun) 1 Jun 2003 (21),Académica de Coimbra (34),1-0,1-0,SC Braga (34)
?,(Sun) 1 Jun 2003 (21),SC Beira-Mar (34),1-0,0-0,CS Marítimo (34)
?,(Sun) 1 Jun 2003 (21),SL Benfica (34),4-0,3-0,Vitória de Guimarães (34)
?,(Sun) 1 Jun 2003 (21),União de Leiria (34),4-2,3-0,Gil Vicente FC (34)
?,(Sun) 1 Jun 2003 (21),Moreirense FC (34),2-0,0-0,FC Paços de Ferreira (34)
?,(Sun) 1 Jun 2003 (21),CD Nacional Madeira (34),0-1,0-0,Boavista FC (34)
?,(Sun) 1 Jun 2003 (21),FC Porto (34),2-0,1-0,Sporting CP (34)
?,(Sun) 1 Jun 2003 (21),Santa Clara (34),2-2,1-0,Varzim (34)
?,(Sun) 1 Jun 2003 (21),Vitória de Setúbal (34),1-1,1-0,Os Belenenses (34)
