Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 13 May 2001 (19),Gil Vicente FC (32),3-0,1-0,SL Benfica (32)
?,(Sun) 13 May 2001 (19),SC Salgueiros (32),1-5,0-3,Boavista FC (32)
?,(Sun) 13 May 2001 (19),SC Farense (32),1-2,1-2,CS Marítimo (32)
?,(Sun) 13 May 2001 (19),Vitória de Guimarães (32),3-0,2-0,Campomaiorense (32)
?,(Fri) 18 May 2001 (20),Boavista FC (33),3-0,1-0,CD Aves (33)
?,(Sat) 19 May 2001 (20),CS Marítimo (33),1-0,1-0,Vitória de Guimarães (33)
?,(Sun) 20 May 2001 (20),Os Belenenses (33),1-3,0-3,Gil Vicente FC (33)
?,(Sun) 20 May 2001 (20),Campomaiorense (33),1-0,1-0,Sporting CP (33)
?,(Sun) 20 May 2001 (20),FC Paços de Ferreira (33),2-2,0-0,Alverca (33)
?,(Sun) 20 May 2001 (20),SL Benfica (33),1-1,0-1,SC Salgueiros (33)
?,(Sun) 20 May 2001 (20),SC Farense (33),1-0,0-0,SC Braga (33)
?,(Sun) 20 May 2001 (20),União de Leiria (33),1-0,0-0,SC Beira-Mar (33)
?,(Mon) 21 May 2001 (21),CF Estrela da Amadora (33),2-3,0-0,FC Porto (33)
?,(Sun) 27 May 2001 (21),Alverca (34),2-1,0-0,Campomaiorense (34)
?,(Sun) 27 May 2001 (21),CD Aves (34),4-4,3-2,SL Benfica (34)
?,(Sun) 27 May 2001 (21),SC Beira-Mar (34),3-3,0-2,CF Estrela da Amadora (34)
?,(Sun) 27 May 2001 (21),FC Porto (34),4-0,3-0,Boavista FC (34)
?,(Sun) 27 May 2001 (21),Gil Vicente FC (34),3-1,0-0,FC Paços de Ferreira (34)
?,(Sun) 27 May 2001 (21),SC Salgueiros (34),2-0,2-0,Os Belenenses (34)
?,(Sun) 27 May 2001 (21),SC Braga (34),3-5,2-1,União de Leiria (34)
?,(Sun) 27 May 2001 (21),Sporting CP (34),1-0,1-0,CS Marítimo (34)
?,(Sun) 27 May 2001 (21),Vitória de Guimarães (34),1-0,0-0,SC Farense (34)
