Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 11 Sep 2005 (36),Académica de Coimbra (3),0-1,0-0,Vitória de Setúbal (3)
?,(Sun) 11 Sep 2005 (36),Boavista FC (3),4-1,1-0,FC Paços de Ferreira (3)
?,(Sun) 11 Sep 2005 (36),CF Estrela da Amadora (3),2-1,1-0,Naval 1º de Maio (3)
?,(Sun) 11 Sep 2005 (36),Gil Vicente FC (3),0-1,0-0,CD Nacional Madeira (3)
?,(Sun) 11 Sep 2005 (36),União de Leiria (3),0-0,0-0,CS Marítimo (3)
?,(Mon) 12 Sep 2005 (37),FC Penafiel (3),0-3,0-1,Os Belenenses (3)
?,(Fri) 16 Sep 2005 (37),Naval 1º de Maio (4),2-2,1-2,Boavista FC (4)
?,(Sun) 18 Sep 2005 (37),SL Benfica (4),4-0,2-0,União de Leiria (4)
?,(Sun) 18 Sep 2005 (37),CS Marítimo (4),2-2,1-0,FC Penafiel (4)
?,(Sun) 18 Sep 2005 (37),FC Paços de Ferreira (4),2-1,1-1,Académica de Coimbra (4)
?,(Sun) 18 Sep 2005 (37),Rio Ave FC (4),2-1,1-1,CF Estrela da Amadora (4)
?,(Sun) 18 Sep 2005 (37),Vitória de Setúbal (4),1-0,1-0,Gil Vicente FC (4)
?,(Sun) 18 Sep 2005 (37),SC Braga (4),0-0,0-0,FC Porto (4)
?,(Mon) 19 Sep 2005 (38),Os Belenenses (4),3-1,1-1,Vitória de Guimarães (4)
?,(Mon) 19 Sep 2005 (38),CD Nacional Madeira (4),2-1,0-0,Sporting CP (4)
?,(Fri) 23 Sep 2005 (38),FC Penafiel (5),1-3,0-2,SL Benfica (5)
?,(Sat) 24 Sep 2005 (38),Vitória de Guimarães (5),1-0,1-0,CS Marítimo (5)
?,(Sat) 24 Sep 2005 (38),FC Porto (5),2-0,1-0,Os Belenenses (5)
?,(Sun) 25 Sep 2005 (38),CF Estrela da Amadora (5),0-0,0-0,SC Braga (5)
?,(Sun) 25 Sep 2005 (38),Gil Vicente FC (5),2-0,2-0,FC Paços de Ferreira (5)
?,(Sun) 25 Sep 2005 (38),União de Leiria (5),0-0,0-0,CD Nacional Madeira (5)
?,(Sun) 25 Sep 2005 (38),Naval 1º de Maio (5),1-0,1-0,Rio Ave FC (5)
?,(Sun) 25 Sep 2005 (38),Sporting CP (5),1-0,1-0,Vitória de Setúbal (5)
?,(Mon) 26 Sep 2005 (39),Boavista FC (5),2-1,1-1,Académica de Coimbra (5)
?,(Fri) 30 Sep 2005 (39),Os Belenenses (6),0-2,0-2,CF Estrela da Amadora (6)
?,(Sat) 1 Oct 2005 (39),Rio Ave FC (6),1-1,0-0,Boavista FC (6)
?,(Sun) 2 Oct 2005 (39),Académica de Coimbra (6),2-0,1-0,Gil Vicente FC (6)
?,(Sun) 2 Oct 2005 (39),CS Marítimo (6),2-2,1-0,FC Porto (6)
?,(Sun) 2 Oct 2005 (39),CD Nacional Madeira (6),2-0,0-0,FC Penafiel (6)
?,(Sun) 2 Oct 2005 (39),FC Paços de Ferreira (6),3-0,2-0,Sporting CP (6)
?,(Sun) 2 Oct 2005 (39),Vitória de Setúbal (6),2-0,1-0,União de Leiria (6)
?,(Mon) 3 Oct 2005 (40),SL Benfica (6),2-1,1-1,Vitória de Guimarães (6)
?,(Tue) 4 Oct 2005 (40),SC Braga (6),1-0,1-0,Naval 1º de Maio (6)
?,(Fri) 14 Oct 2005 (41),Rio Ave FC (7),1-2,0-1,SC Braga (7)
?,(Sat) 15 Oct 2005 (41),Vitória de Guimarães (7),0-0,0-0,CD Nacional Madeira (7)
?,(Sat) 15 Oct 2005 (41),FC Porto (7),0-2,0-0,SL Benfica (7)
?,(Sun) 16 Oct 2005 (41),CF Estrela da Amadora (7),2-2,2-1,CS Marítimo (7)
?,(Sun) 16 Oct 2005 (41),União de Leiria (7),3-0,0-0,FC Paços de Ferreira (7)
?,(Sun) 16 Oct 2005 (41),Naval 1º de Maio (7),2-1,1-1,Os Belenenses (7)
?,(Sun) 16 Oct 2005 (41),FC Penafiel (7),0-1,0-0,Vitória de Setúbal (7)
?,(Sun) 16 Oct 2005 (41),Sporting CP (7),0-1,0-1,Académica de Coimbra (7)
?,(Mon) 17 Oct 2005 (42),Boavista FC (7),2-0,1-0,Gil Vicente FC (7)
?,(Fri) 21 Oct 2005 (42),Os Belenenses (8),1-2,1-0,Rio Ave FC (8)
?,(Sat) 22 Oct 2005 (42),SL Benfica (8),2-0,0-0,CF Estrela da Amadora (8)
?,(Sat) 22 Oct 2005 (42),SC Braga (8),1-0,1-0,Boavista FC (8)
?,(Sun) 23 Oct 2005 (42),Académica de Coimbra (8),1-3,1-1,União de Leiria (8)
?,(Sun) 23 Oct 2005 (42),Gil Vicente FC (8),2-2,0-1,Sporting CP (8)
?,(Sun) 23 Oct 2005 (42),CS Marítimo (8),2-1,2-0,Naval 1º de Maio (8)
?,(Sun) 23 Oct 2005 (42),CD Nacional Madeira (8),0-1,0-0,FC Porto (8)
?,(Sun) 23 Oct 2005 (42),FC Paços de Ferreira (8),2-2,2-1,FC Penafiel (8)
?,(Sun) 23 Oct 2005 (42),Vitória de Setúbal (8),0-1,0-1,Vitória de Guimarães (8)
?,(Sat) 29 Oct 2005 (43),Naval 1º de Maio (9),1-1,0-0,SL Benfica (9)
?,(Sat) 29 Oct 2005 (43),FC Porto (9),0-0,0-0,Vitória de Setúbal (9)
?,(Sun) 30 Oct 2005 (43),Boavista FC (9),2-2,0-2,Sporting CP (9)
?,(Sun) 30 Oct 2005 (43),CF Estrela da Amadora (9),0-2,0-1,CD Nacional Madeira (9)
?,(Sun) 30 Oct 2005 (43),Vitória de Guimarães (9),0-2,0-0,FC Paços de Ferreira (9)
?,(Sun) 30 Oct 2005 (43),União de Leiria (9),3-0,2-0,Gil Vicente FC (9)
?,(Sun) 30 Oct 2005 (43),FC Penafiel (9),1-0,0-0,Académica de Coimbra (9)
?,(Sun) 30 Oct 2005 (43),Rio Ave FC (9),2-2,2-1,CS Marítimo (9)
?,(Mon) 31 Oct 2005 (44),SC Braga (9),2-0,1-0,Os Belenenses (9)
?,(Fri) 4 Nov 2005 (44),Sporting CP (10),2-1,2-0,União de Leiria (10)
?,(Sat) 5 Nov 2005 (44),Os Belenenses (10),1-1,0-0,Boavista FC (10)
?,(Sat) 5 Nov 2005 (44),CS Marítimo (10),1-0,1-0,SC Braga (10)
?,(Sun) 6 Nov 2005 (44),SL Benfica (10),2-2,1-1,Rio Ave FC (10)
?,(Sun) 6 Nov 2005 (44),Gil Vicente FC (10),2-2,1-0,FC Penafiel (10)
?,(Sun) 6 Nov 2005 (44),CD Nacional Madeira (10),2-0,0-0,Naval 1º de Maio (10)
?,(Sun) 6 Nov 2005 (44),FC Paços de Ferreira (10),0-1,0-1,FC Porto (10)
?,(Sun) 6 Nov 2005 (44),Vitória de Setúbal (10),1-0,1-0,CF Estrela da Amadora (10)
?,(Mon) 7 Nov 2005 (45),Académica de Coimbra (10),1-0,1-0,Vitória de Guimarães (10)
?,(Fri) 18 Nov 2005 (46),Vitória de Guimarães (11),2-0,1-0,Gil Vicente FC (11)
?,(Sat) 19 Nov 2005 (46),FC Porto (11),5-1,2-0,Académica de Coimbra (11)
?,(Sat) 19 Nov 2005 (46),SC Braga (11),3-2,0-1,SL Benfica (11)
?,(Sun) 20 Nov 2005 (46),Boavista FC (11),2-0,0-0,União de Leiria (11)
?,(Sun) 20 Nov 2005 (46),CF Estrela da Amadora (11),0-0,0-0,FC Paços de Ferreira (11)
?,(Sun) 20 Nov 2005 (46),Naval 1º de Maio (11),0-3,0-0,Vitória de Setúbal (11)
?,(Sun) 20 Nov 2005 (46),FC Penafiel (11),0-1,0-0,Sporting CP (11)
?,(Sun) 20 Nov 2005 (46),Rio Ave FC (11),0-2,0-0,CD Nacional Madeira (11)
?,(Mon) 21 Nov 2005 (47),Os Belenenses (11),0-1,0-1,CS Marítimo (11)
?,(Fri) 25 Nov 2005 (47),CD Nacional Madeira (12),1-0,1-0,SC Braga (12)
?,(Sat) 26 Nov 2005 (47),CS Marítimo (12),1-1,1-0,Boavista FC (12)
?,(Sun) 27 Nov 2005 (47),Académica de Coimbra (12),1-0,0-0,CF Estrela da Amadora (12)
?,(Sun) 27 Nov 2005 (47),SL Benfica (12),0-0,0-0,Os Belenenses (12)
?,(Sun) 27 Nov 2005 (47),União de Leiria (12),1-1,0-0,FC Penafiel (12)
?,(Sun) 27 Nov 2005 (47),FC Paços de Ferreira (12),3-1,1-1,Naval 1º de Maio (12)
?,(Sun) 27 Nov 2005 (47),Vitória de Setúbal (12),1-0,0-0,Rio Ave FC (12)
?,(Sun) 27 Nov 2005 (47),Sporting CP (12),2-0,0-0,Vitória de Guimarães (12)
?,(Mon) 28 Nov 2005 (48),Gil Vicente FC (12),0-1,0-1,FC Porto (12)
?,(Fri) 2 Dec 2005 (48),FC Porto (13),1-1,0-0,Sporting CP (13)
?,(Sat) 3 Dec 2005 (48),Os Belenenses (13),1-0,0-0,CD Nacional Madeira (13)
?,(Sat) 3 Dec 2005 (48),CS Marítimo (13),0-1,0-0,SL Benfica (13)
?,(Sun) 4 Dec 2005 (48),Boavista FC (13),2-1,2-0,FC Penafiel (13)
?,(Sun) 4 Dec 2005 (48),CF Estrela da Amadora (13),1-0,0-0,Gil Vicente FC (13)
?,(Sun) 4 Dec 2005 (48),Naval 1º de Maio (13),0-1,0-1,Académica de Coimbra (13)
?,(Sun) 4 Dec 2005 (48),Rio Ave FC (13),2-2,2-1,FC Paços de Ferreira (13)
?,(Sun) 4 Dec 2005 (48),SC Braga (13),0-1,0-0,Vitória de Setúbal (13)
?,(Mon) 5 Dec 2005 (49),Vitória de Guimarães (13),0-3,0-3,União de Leiria (13)
?,(Fri) 9 Dec 2005 (49),Sporting CP (14),0-1,0-1,CF Estrela da Amadora (14)
?,(Sat) 10 Dec 2005 (49),União de Leiria (14),1-3,1-2,FC Porto (14)
?,(Sat) 10 Dec 2005 (49),CD Nacional Madeira (14),2-1,1-0,CS Marítimo (14)
?,(Sun) 11 Dec 2005 (49),Académica de Coimbra (14),2-2,0-1,Rio Ave FC (14)
?,(Sun) 11 Dec 2005 (49),SL Benfica (14),1-0,1-0,Boavista FC (14)
?,(Sun) 11 Dec 2005 (49),Gil Vicente FC (14),2-0,1-0,Naval 1º de Maio (14)
?,(Sun) 11 Dec 2005 (49),FC Paços de Ferreira (14),1-0,1-0,SC Braga (14)
?,(Sun) 11 Dec 2005 (49),FC Penafiel (14),0-1,0-0,Vitória de Guimarães (14)
?,(Mon) 12 Dec 2005 (50),Vitória de Setúbal (14),1-0,0-0,Os Belenenses (14)
?,(Fri) 16 Dec 2005 (50),Naval 1º de Maio (15),0-2,0-1,Sporting CP (15)
?,(Sat) 17 Dec 2005 (50),Os Belenenses (15),2-0,1-0,FC Paços de Ferreira (15)
?,(Sat) 17 Dec 2005 (50),SL Benfica (15),1-0,0-0,CD Nacional Madeira (15)
?,(Sat) 17 Dec 2005 (50),CF Estrela da Amadora (15),1-2,1-2,União de Leiria (15)
?,(Sat) 17 Dec 2005 (50),CS Marítimo (15),1-0,0-0,Vitória de Setúbal (15)
?,(Sat) 17 Dec 2005 (50),FC Porto (15),3-1,2-1,FC Penafiel (15)
?,(Sat) 17 Dec 2005 (50),Rio Ave FC (15),1-0,0-0,Gil Vicente FC (15)
?,(Sat) 17 Dec 2005 (50),SC Braga (15),2-0,1-0,Académica de Coimbra (15)
?,(Sun) 18 Dec 2005 (50),Boavista FC (15),1-1,1-0,Vitória de Guimarães (15)
?,(Tue) 20 Dec 2005 (51),Sporting CP (16),3-0,2-0,Rio Ave FC (16)
?,(Wed) 21 Dec 2005 (51),Académica de Coimbra (16),0-1,0-0,Os Belenenses (16)
?,(Wed) 21 Dec 2005 (51),Gil Vicente FC (16),2-1,0-1,SC Braga (16)
?,(Wed) 21 Dec 2005 (51),União de Leiria (16),2-1,1-1,Naval 1º de Maio (16)
?,(Wed) 21 Dec 2005 (51),FC Paços de Ferreira (16),1-2,1-0,CS Marítimo (16)
?,(Wed) 21 Dec 2005 (51),Vitória de Setúbal (16),0-1,0-0,SL Benfica (16)
?,(Thu) 22 Dec 2005 (51),Boavista FC (16),0-3,0-1,CD Nacional Madeira (16)
?,(Thu) 22 Dec 2005 (51),Vitória de Guimarães (16),0-2,0-1,FC Porto (16)
?,(Thu) 22 Dec 2005 (51),FC Penafiel (16),0-1,0-1,CF Estrela da Amadora (16)
?,(Fri) 6 Jan 2006 (1),Os Belenenses (17),0-2,0-0,Gil Vicente FC (17)
?,(Fri) 6 Jan 2006 (1),CD Nacional Madeira (17),2-2,0-1,Vitória de Setúbal (17)
?,(Sat) 7 Jan 2006 (1),CS Marítimo (17),2-2,2-1,Académica de Coimbra (17)
?,(Sat) 7 Jan 2006 (1),Naval 1º de Maio (17),4-1,1-0,FC Penafiel (17)
?,(Sat) 7 Jan 2006 (1),SC Braga (17),3-2,2-0,Sporting CP (17)
?,(Sun) 8 Jan 2006 (1),SL Benfica (17),2-0,1-0,FC Paços de Ferreira (17)
?,(Sun) 8 Jan 2006 (1),CF Estrela da Amadora (17),2-0,0-0,Vitória de Guimarães (17)
?,(Sun) 8 Jan 2006 (1),FC Porto (17),1-0,1-0,Boavista FC (17)
?,(Mon) 9 Jan 2006 (2),Rio Ave FC (17),1-2,0-2,União de Leiria (17)
?,(Sat) 14 Jan 2006 (2),Os Belenenses (18),0-1,0-1,Sporting CP (18)
?,(Sat) 14 Jan 2006 (2),SC Braga (18),1-0,0-0,União de Leiria (18)
?,(Sun) 15 Jan 2006 (2),SL Benfica (18),3-0,1-0,Académica de Coimbra (18)
?,(Sun) 15 Jan 2006 (2),CF Estrela da Amadora (18),2-1,2-0,FC Porto (18)
?,(Sun) 15 Jan 2006 (2),CS Marítimo (18),1-1,0-1,Gil Vicente FC (18)
?,(Sun) 15 Jan 2006 (2),CD Nacional Madeira (18),2-2,1-1,FC Paços de Ferreira (18)
?,(Sun) 15 Jan 2006 (2),Naval 1º de Maio (18),0-0,0-0,Vitória de Guimarães (18)
?,(Sun) 15 Jan 2006 (2),Rio Ave FC (18),2-0,1-0,FC Penafiel (18)
?,(Mon) 16 Jan 2006 (3),Vitória de Setúbal (18),0-2,0-0,Boavista FC (18)
?,(Thu) 19 Jan 2006 (3),FC Penafiel (19),0-0,0-0,SC Braga (19)
?,(Fri) 20 Jan 2006 (3),Gil Vicente FC (19),1-3,1-2,SL Benfica (19)
?,(Sat) 21 Jan 2006 (3),Académica de Coimbra (19),0-0,0-0,CD Nacional Madeira (19)
?,(Sat) 21 Jan 2006 (3),Boavista FC (19),2-1,1-0,CF Estrela da Amadora (19)
?,(Sat) 21 Jan 2006 (3),Vitória de Guimarães (19),1-1,0-1,Rio Ave FC (19)
?,(Sat) 21 Jan 2006 (3),FC Paços de Ferreira (19),1-2,0-2,Vitória de Setúbal (19)
?,(Sat) 21 Jan 2006 (3),FC Porto (19),1-0,1-0,Naval 1º de Maio (19)
?,(Sat) 21 Jan 2006 (3),Sporting CP (19),1-1,1-1,CS Marítimo (19)
?,(Mon) 23 Jan 2006 (4),União de Leiria (19),2-2,2-0,Os Belenenses (19)
?,(Fri) 27 Jan 2006 (4),FC Paços de Ferreira (20),0-1,0-1,Boavista FC (20)
?,(Sat) 28 Jan 2006 (4),SL Benfica (20),1-3,1-0,Sporting CP (20)
?,(Sat) 28 Jan 2006 (4),Naval 1º de Maio (20),2-0,1-0,CF Estrela da Amadora (20)
?,(Sun) 29 Jan 2006 (4),Os Belenenses (20),5-0,3-0,FC Penafiel (20)
?,(Sun) 29 Jan 2006 (4),CS Marítimo (20),3-0,0-0,União de Leiria (20)
?,(Sun) 29 Jan 2006 (4),CD Nacional Madeira (20),2-0,1-0,Gil Vicente FC (20)
?,(Sun) 29 Jan 2006 (4),Rio Ave FC (20),0-0,0-0,FC Porto (20)
?,(Sun) 29 Jan 2006 (4),SC Braga (20),1-0,0-0,Vitória de Guimarães (20)
?,(Mon) 30 Jan 2006 (5),Vitória de Setúbal (20),0-1,0-0,Académica de Coimbra (20)
?,(Fri) 3 Feb 2006 (5),Boavista FC (21),3-0,2-0,Naval 1º de Maio (21)
?,(Sat) 4 Feb 2006 (5),Académica de Coimbra (21),3-0,0-0,FC Paços de Ferreira (21)
?,(Sat) 4 Feb 2006 (5),União de Leiria (21),3-1,1-0,SL Benfica (21)
?,(Sat) 4 Feb 2006 (5),Sporting CP (21),1-0,0-0,CD Nacional Madeira (21)
?,(Sun) 5 Feb 2006 (5),CF Estrela da Amadora (21),0-0,0-0,Rio Ave FC (21)
?,(Sun) 5 Feb 2006 (5),Gil Vicente FC (21),5-0,2-0,Vitória de Setúbal (21)
?,(Sun) 5 Feb 2006 (5),Vitória de Guimarães (21),2-2,1-1,Os Belenenses (21)
?,(Sun) 5 Feb 2006 (5),FC Penafiel (21),3-2,1-1,CS Marítimo (21)
?,(Mon) 6 Feb 2006 (6),FC Porto (21),1-1,0-0,SC Braga (21)
?,(Sat) 11 Feb 2006 (6),Académica de Coimbra (22),0-2,0-1,Boavista FC (22)
?,(Sat) 11 Feb 2006 (6),Os Belenenses (22),0-2,0-1,FC Porto (22)
?,(Sun) 12 Feb 2006 (6),SL Benfica (22),4-0,1-0,FC Penafiel (22)
?,(Sun) 12 Feb 2006 (6),CD Nacional Madeira (22),1-4,1-3,União de Leiria (22)
?,(Sun) 12 Feb 2006 (6),FC Paços de Ferreira (22),1-0,1-0,Gil Vicente FC (22)
?,(Sun) 12 Feb 2006 (6),Rio Ave FC (22),0-1,0-1,Naval 1º de Maio (22)
?,(Sun) 12 Feb 2006 (6),Vitória de Setúbal (22),1-2,0-1,Sporting CP (22)
?,(Sun) 12 Feb 2006 (6),SC Braga (22),1-1,0-1,CF Estrela da Amadora (22)
?,(Mon) 13 Feb 2006 (7),CS Marítimo (22),0-1,0-1,Vitória de Guimarães (22)
?,(Fri) 17 Feb 2006 (7),Boavista FC (23),2-1,1-1,Rio Ave FC (23)
?,(Sat) 18 Feb 2006 (7),Vitória de Guimarães (23),2-0,1-0,SL Benfica (23)
?,(Sat) 18 Feb 2006 (7),Sporting CP (23),3-0,1-0,FC Paços de Ferreira (23)
?,(Sun) 19 Feb 2006 (7),CF Estrela da Amadora (23),1-2,0-2,Os Belenenses (23)
?,(Sun) 19 Feb 2006 (7),Gil Vicente FC (23),4-3,3-2,Académica de Coimbra (23)
?,(Sun) 19 Feb 2006 (7),Naval 1º de Maio (23),0-1,0-0,SC Braga (23)
?,(Sun) 19 Feb 2006 (7),FC Penafiel (23),1-2,1-1,CD Nacional Madeira (23)
?,(Sun) 19 Feb 2006 (7),FC Porto (23),1-0,1-0,CS Marítimo (23)
?,(Mon) 20 Feb 2006 (8),União de Leiria (23),0-2,0-1,Vitória de Setúbal (23)
?,(Fri) 24 Feb 2006 (8),Gil Vicente FC (24),0-1,0-1,Boavista FC (24)
?,(Sat) 25 Feb 2006 (8),Académica de Coimbra (24),0-3,0-1,Sporting CP (24)
?,(Sat) 25 Feb 2006 (8),CD Nacional Madeira (24),1-1,1-1,Vitória de Guimarães (24)
?,(Sun) 26 Feb 2006 (8),Os Belenenses (24),2-3,0-2,Naval 1º de Maio (24)
?,(Sun) 26 Feb 2006 (8),SL Benfica (24),1-0,1-0,FC Porto (24)
?,(Sun) 26 Feb 2006 (8),CS Marítimo (24),1-0,0-0,CF Estrela da Amadora (24)
?,(Sun) 26 Feb 2006 (8),FC Paços de Ferreira (24),1-1,1-0,União de Leiria (24)
?,(Sun) 26 Feb 2006 (8),Vitória de Setúbal (24),2-0,2-0,FC Penafiel (24)
?,(Mon) 27 Feb 2006 (9),SC Braga (24),5-0,1-0,Rio Ave FC (24)
?,(Fri) 3 Mar 2006 (9),Vitória de Guimarães (25),4-0,2-0,Vitória de Setúbal (25)
?,(Sat) 4 Mar 2006 (9),Boavista FC (25),0-0,0-0,SC Braga (25)
?,(Sat) 4 Mar 2006 (9),CF Estrela da Amadora (25),1-2,1-0,SL Benfica (25)
?,(Sat) 4 Mar 2006 (9),Naval 1º de Maio (25),2-0,1-0,CS Marítimo (25)
?,(Sun) 5 Mar 2006 (9),União de Leiria (25),0-2,0-1,Académica de Coimbra (25)
?,(Sun) 5 Mar 2006 (9),FC Penafiel (25),2-2,1-2,FC Paços de Ferreira (25)
?,(Sun) 5 Mar 2006 (9),FC Porto (25),3-0,2-0,CD Nacional Madeira (25)
?,(Sun) 5 Mar 2006 (9),Sporting CP (25),2-0,0-0,Gil Vicente FC (25)
?,(Mon) 6 Mar 2006 (10),Rio Ave FC (25),2-1,1-0,Os Belenenses (25)
?,(Fri) 10 Mar 2006 (10),Vitória de Setúbal (26),0-2,0-1,FC Porto (26)
?,(Sat) 11 Mar 2006 (10),Académica de Coimbra (26),1-0,0-0,FC Penafiel (26)
?,(Sat) 11 Mar 2006 (10),Gil Vicente FC (26),1-2,1-1,União de Leiria (26)
?,(Sat) 11 Mar 2006 (10),CS Marítimo (26),0-0,0-0,Rio Ave FC (26)
?,(Sat) 11 Mar 2006 (10),Sporting CP (26),1-0,1-0,Boavista FC (26)
?,(Sun) 12 Mar 2006 (10),SL Benfica (26),0-0,0-0,Naval 1º de Maio (26)
?,(Sun) 12 Mar 2006 (10),CD Nacional Madeira (26),1-2,1-1,CF Estrela da Amadora (26)
?,(Sun) 12 Mar 2006 (10),FC Paços de Ferreira (26),1-1,0-0,Vitória de Guimarães (26)
?,(Mon) 13 Mar 2006 (11),Os Belenenses (26),2-0,1-0,SC Braga (26)
?,(Fri) 17 Mar 2006 (11),Naval 1º de Maio (27),3-1,2-1,CD Nacional Madeira (27)
?,(Sat) 18 Mar 2006 (11),Boavista FC (27),0-2,0-0,Os Belenenses (27)
?,(Sat) 18 Mar 2006 (11),FC Porto (27),3-0,1-0,FC Paços de Ferreira (27)
?,(Sun) 19 Mar 2006 (11),CF Estrela da Amadora (27),1-0,1-0,Vitória de Setúbal (27)
?,(Sun) 19 Mar 2006 (11),Vitória de Guimarães (27),1-1,1-1,Académica de Coimbra (27)
?,(Sun) 19 Mar 2006 (11),União de Leiria (27),0-1,0-0,Sporting CP (27)
?,(Sun) 19 Mar 2006 (11),FC Penafiel (27),1-1,0-0,Gil Vicente FC (27)
?,(Sun) 19 Mar 2006 (11),Rio Ave FC (27),0-1,0-0,SL Benfica (27)
?,(Sun) 19 Mar 2006 (11),SC Braga (27),2-0,1-0,CS Marítimo (27)
?,(Fri) 24 Mar 2006 (12),CD Nacional Madeira (28),1-1,0-0,Rio Ave FC (28)
?,(Sat) 25 Mar 2006 (12),SL Benfica (28),1-0,1-0,SC Braga (28)
?,(Sat) 25 Mar 2006 (12),CS Marítimo (28),1-0,1-0,Os Belenenses (28)
?,(Sun) 26 Mar 2006 (12),Académica de Coimbra (28),0-1,0-0,FC Porto (28)
?,(Sun) 26 Mar 2006 (12),Gil Vicente FC (28),1-1,0-1,Vitória de Guimarães (28)
?,(Sun) 26 Mar 2006 (12),FC Paços de Ferreira (28),2-1,0-0,CF Estrela da Amadora (28)
?,(Sun) 26 Mar 2006 (12),Vitória de Setúbal (28),4-1,3-0,Naval 1º de Maio (28)
?,(Sun) 26 Mar 2006 (12),Sporting CP (28),2-0,2-0,FC Penafiel (28)
?,(Mon) 27 Mar 2006 (13),União de Leiria (28),0-0,0-0,Boavista FC (28)
?,(Fri) 31 Mar 2006 (13),SC Braga (29),1-0,1-0,CD Nacional Madeira (29)
?,(Sat) 1 Apr 2006 (13),Os Belenenses (29),1-2,1-2,SL Benfica (29)
?,(Sat) 1 Apr 2006 (13),Vitória de Guimarães (29),0-1,0-0,Sporting CP (29)
?,(Sat) 1 Apr 2006 (13),Naval 1º de Maio (29),1-0,0-0,FC Paços de Ferreira (29)
?,(Sun) 2 Apr 2006 (13),Boavista FC (29),1-1,1-0,CS Marítimo (29)
?,(Sun) 2 Apr 2006 (13),CF Estrela da Amadora (29),3-2,0-2,Académica de Coimbra (29)
?,(Sun) 2 Apr 2006 (13),FC Penafiel (29),1-1,1-0,União de Leiria (29)
?,(Sun) 2 Apr 2006 (13),FC Porto (29),3-0,1-0,Gil Vicente FC (29)
?,(Mon) 3 Apr 2006 (14),Rio Ave FC (29),1-0,1-0,Vitória de Setúbal (29)
?,(Fri) 7 Apr 2006 (14),CD Nacional Madeira (30),4-0,1-0,Os Belenenses (30)
?,(Sat) 8 Apr 2006 (14),União de Leiria (30),1-0,0-0,Vitória de Guimarães (30)
?,(Sat) 8 Apr 2006 (14),Sporting CP (30),0-1,0-0,FC Porto (30)
?,(Sun) 9 Apr 2006 (14),Académica de Coimbra (30),2-2,2-1,Naval 1º de Maio (30)
?,(Sun) 9 Apr 2006 (14),SL Benfica (30),2-2,0-1,CS Marítimo (30)
?,(Sun) 9 Apr 2006 (14),Gil Vicente FC (30),1-1,0-1,CF Estrela da Amadora (30)
?,(Sun) 9 Apr 2006 (14),FC Paços de Ferreira (30),2-1,1-0,Rio Ave FC (30)
?,(Sun) 9 Apr 2006 (14),Vitória de Setúbal (30),1-0,0-0,SC Braga (30)
?,(Mon) 10 Apr 2006 (15),FC Penafiel (30),0-0,0-0,Boavista FC (30)
?,(Fri) 14 Apr 2006 (15),Os Belenenses (31),3-1,2-0,Vitória de Setúbal (31)
?,(Fri) 14 Apr 2006 (15),FC Porto (31),1-0,1-0,União de Leiria (31)
?,(Sat) 15 Apr 2006 (15),Boavista FC (31),0-2,0-0,SL Benfica (31)
?,(Sat) 15 Apr 2006 (15),CF Estrela da Amadora (31),0-0,0-0,Sporting CP (31)
